feature	depth	Nsites	totalNsites
sel_scaf	5760	1	42355970
sel_scaf	5768	1	42355970
sel_scaf	5782	1	42355970
sel_scaf	5823	1	42355970
sel_scaf	5874	2	42355970
sel_scaf	5875	2	42355970
sel_scaf	5900	1	42355970
sel_scaf	5907	1	42355970
sel_scaf	5987	1	42355970
sel_scaf	5998	1	42355970
sel_scaf	6020	1	42355970
sel_scaf	6064	1	42355970
sel_scaf	6065	1	42355970
sel_scaf	6101	1	42355970
sel_scaf	6165	1	42355970
sel_scaf	6192	1	42355970
sel_scaf	6211	1	42355970
sel_scaf	6281	1	42355970
sel_scaf	6284	1	42355970
sel_scaf	6346	1	42355970
sel_scaf	6353	1	42355970
sel_scaf	6356	1	42355970
sel_scaf	6363	1	42355970
sel_scaf	6368	1	42355970
sel_scaf	6369	1	42355970
sel_scaf	6370	1	42355970
sel_scaf	6372	1	42355970
sel_scaf	6376	1	42355970
sel_scaf	6382	1	42355970
sel_scaf	6384	1	42355970
sel_scaf	6389	1	42355970
sel_scaf	6391	1	42355970
sel_scaf	6399	1	42355970
sel_scaf	6411	1	42355970
sel_scaf	6413	1	42355970
sel_scaf	6425	1	42355970
sel_scaf	6437	1	42355970
sel_scaf	6438	2	42355970
sel_scaf	6458	1	42355970
sel_scaf	6461	1	42355970
sel_scaf	6483	1	42355970
sel_scaf	6492	1	42355970
sel_scaf	6515	1	42355970
sel_scaf	6560	1	42355970
sel_scaf	6610	1	42355970
sel_scaf	6684	1	42355970
sel_scaf	6714	1	42355970
sel_scaf	6779	1	42355970
sel_scaf	6803	1	42355970
sel_scaf	6862	1	42355970
sel_scaf	6876	1	42355970
sel_scaf	6908	1	42355970
sel_scaf	6909	3	42355970
sel_scaf	6926	1	42355970
sel_scaf	6974	1	42355970
sel_scaf	6999	1	42355970
sel_scaf	7018	1	42355970
sel_scaf	7053	1	42355970
sel_scaf	7061	1	42355970
sel_scaf	7134	1	42355970
sel_scaf	7149	1	42355970
sel_scaf	7194	1	42355970
sel_scaf	7215	1	42355970
sel_scaf	7280	1	42355970
sel_scaf	7345	1	42355970
sel_scaf	7429	1	42355970
sel_scaf	7430	1	42355970
sel_scaf	7514	1	42355970
sel_scaf	7602	1	42355970
sel_scaf	7611	1	42355970
sel_scaf	7624	1	42355970
sel_scaf	7647	1	42355970
sel_scaf	7665	1	42355970
sel_scaf	7721	1	42355970
sel_scaf	7727	1	42355970
sel_scaf	7748	1	42355970
sel_scaf	7785	1	42355970
sel_scaf	7813	1	42355970
sel_scaf	7821	1	42355970
sel_scaf	7831	1	42355970
sel_scaf	7833	1	42355970
sel_scaf	7892	1	42355970
sel_scaf	7894	1	42355970
sel_scaf	7901	1	42355970
sel_scaf	7908	1	42355970
sel_scaf	7920	1	42355970
sel_scaf	7929	1	42355970
sel_scaf	8001	1	42355970
sel_scaf	8005	1	42355970
sel_scaf	8014	1	42355970
sel_scaf	8062	1	42355970
sel_scaf	8089	1	42355970
sel_scaf	8107	1	42355970
sel_scaf	8121	1	42355970
sel_scaf	8122	1	42355970
sel_scaf	8176	1	42355970
sel_scaf	8195	1	42355970
sel_scaf	8198	1	42355970
sel_scaf	8208	1	42355970
sel_scaf	8219	1	42355970
sel_scaf	8230	1	42355970
sel_scaf	8240	1	42355970
sel_scaf	8252	1	42355970
sel_scaf	8263	1	42355970
sel_scaf	8288	1	42355970
sel_scaf	8300	1	42355970
sel_scaf	8307	1	42355970
sel_scaf	8309	5	42355970
sel_scaf	8313	2	42355970
sel_scaf	8318	1	42355970
sel_scaf	8322	1	42355970
sel_scaf	8329	1	42355970
sel_scaf	8331	3	42355970
sel_scaf	8338	1	42355970
sel_scaf	8340	1	42355970
sel_scaf	8341	1	42355970
sel_scaf	8346	1	42355970
sel_scaf	8351	1	42355970
sel_scaf	8363	3	42355970
sel_scaf	8364	2	42355970
sel_scaf	8365	2	42355970
sel_scaf	8367	1	42355970
sel_scaf	8384	1	42355970
sel_scaf	8385	1	42355970
sel_scaf	8387	1	42355970
sel_scaf	8396	1	42355970
sel_scaf	8404	1	42355970
sel_scaf	8407	1	42355970
sel_scaf	8409	1	42355970
sel_scaf	8410	9	42355970
sel_scaf	8411	8	42355970
sel_scaf	8412	1	42355970
sel_scaf	8460	1	42355970
sel_scaf	8461	1	42355970
sel_scaf	8535	1	42355970
sel_scaf	8554	1	42355970
sel_scaf	8625	1	42355970
sel_scaf	8641	1	42355970
sel_scaf	8719	1	42355970
sel_scaf	8756	1	42355970
sel_scaf	8804	1	42355970
sel_scaf	8819	1	42355970
sel_scaf	8878	1	42355970
sel_scaf	8893	1	42355970
sel_scaf	8938	1	42355970
sel_scaf	9001	1	42355970
sel_scaf	9054	1	42355970
sel_scaf	9068	1	42355970
sel_scaf	9116	1	42355970
sel_scaf	9172	1	42355970
sel_scaf	9206	1	42355970
sel_scaf	9298	1	42355970
sel_scaf	9304	1	42355970
sel_scaf	9375	1	42355970
sel_scaf	9380	1	42355970
sel_scaf	9475	1	42355970
sel_scaf	9487	1	42355970
sel_scaf	9510	1	42355970
sel_scaf	9520	1	42355970
sel_scaf	9524	1	42355970
sel_scaf	9540	1	42355970
sel_scaf	9557	1	42355970
sel_scaf	9560	1	42355970
sel_scaf	9577	1	42355970
sel_scaf	9659	1	42355970
